2020-03-26 04:16:39 | [WARNING] | 429 - Too Many Requests : retrying after 12335 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:17:18 | [INFO]    | Discordia 2.8.0
2020-03-26 04:17:18 | [INFO]    | Connecting to Discord...
2020-03-26 04:17:18 | [INFO]    | Authenticated as Botty#7632
2020-03-26 04:17:18 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-26 04:17:18 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-26 04:17:18 | [INFO]    | Shard 0 : Received HELLO
2020-03-26 04:17:19 | [INFO]    | Shard 0 : Received READY
2020-03-26 04:17:22 | [WARNING] | 429 - Too Many Requests : retrying after 12473 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:17:36 | [WARNING] | 429 - Too Many Requests : retrying after 12789 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:17:53 | [WARNING] | 429 - Too Many Requests : retrying after 11921 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:18:07 | [WARNING] | 429 - Too Many Requests : retrying after 12467 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:18:22 | [WARNING] | 429 - Too Many Requests : retrying after 12844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:21:32 | [INFO]    | Discordia 2.8.0
2020-03-26 04:21:32 | [INFO]    | Connecting to Discord...
2020-03-26 04:21:33 | [INFO]    | Authenticated as Botty#7632
2020-03-26 04:21:33 | [INFO]    | Launching shard 0 (1 out of 1)...
2020-03-26 04:21:33 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2020-03-26 04:21:33 | [INFO]    | Shard 0 : Received HELLO
2020-03-26 04:21:33 | [INFO]    | Shard 0 : Received READY
2020-03-26 04:21:37 | [WARNING] | 429 - Too Many Requests : retrying after 11703 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:21:52 | [WARNING] | 429 - Too Many Requests : retrying after 12695 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:22:08 | [WARNING] | 429 - Too Many Requests : retrying after 11869 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:22:24 | [WARNING] | 429 - Too Many Requests : retrying after 11176 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:22:38 | [WARNING] | 429 - Too Many Requests : retrying after 12154 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:22:53 | [WARNING] | 429 - Too Many Requests : retrying after 12660 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:23:09 | [WARNING] | 429 - Too Many Requests : retrying after 11715 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:23:24 | [WARNING] | 429 - Too Many Requests : retrying after 12101 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:23:40 | [WARNING] | 429 - Too Many Requests : retrying after 11731 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:23:55 | [WARNING] | 429 - Too Many Requests : retrying after 11990 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:24:10 | [WARNING] | 429 - Too Many Requests : retrying after 12429 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:24:25 | [WARNING] | 429 - Too Many Requests : retrying after 12220 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:24:40 | [WARNING] | 429 - Too Many Requests : retrying after 12660 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:24:56 | [WARNING] | 429 - Too Many Requests : retrying after 11938 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:25:13 | [WARNING] | 429 - Too Many Requests : retrying after 11017 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:25:28 | [WARNING] | 429 - Too Many Requests : retrying after 11497 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:25:43 | [WARNING] | 429 - Too Many Requests : retrying after 12167 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:26:00 | [WARNING] | 429 - Too Many Requests : retrying after 10442 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:26:13 | [WARNING] | 429 - Too Many Requests : retrying after 12776 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:26:28 | [WARNING] | 429 - Too Many Requests : retrying after 12561 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:26:43 | [WARNING] | 429 - Too Many Requests : retrying after 12427 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:26:58 | [WARNING] | 429 - Too Many Requests : retrying after 12841 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:27:13 | [WARNING] | 429 - Too Many Requests : retrying after 12844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:27:28 | [WARNING] | 429 - Too Many Requests : retrying after 12843 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:27:43 | [WARNING] | 429 - Too Many Requests : retrying after 12824 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:27:59 | [WARNING] | 429 - Too Many Requests : retrying after 12837 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:28:14 | [WARNING] | 429 - Too Many Requests : retrying after 12820 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:28:29 | [WARNING] | 429 - Too Many Requests : retrying after 12817 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:28:44 | [WARNING] | 429 - Too Many Requests : retrying after 12726 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:28:59 | [WARNING] | 429 - Too Many Requests : retrying after 12779 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:29:15 | [WARNING] | 429 - Too Many Requests : retrying after 12709 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:29:30 | [WARNING] | 429 - Too Many Requests : retrying after 12822 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:29:45 | [WARNING] | 429 - Too Many Requests : retrying after 12845 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:30:00 | [WARNING] | 429 - Too Many Requests : retrying after 12833 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:30:15 | [WARNING] | 429 - Too Many Requests : retrying after 12847 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:30:31 | [WARNING] | 429 - Too Many Requests : retrying after 12332 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:30:46 | [WARNING] | 429 - Too Many Requests : retrying after 12656 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:31:01 | [WARNING] | 429 - Too Many Requests : retrying after 12677 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:31:16 | [WARNING] | 429 - Too Many Requests : retrying after 12807 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:31:31 | [WARNING] | 429 - Too Many Requests : retrying after 12784 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:31:46 | [WARNING] | 429 - Too Many Requests : retrying after 12834 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:32:02 | [WARNING] | 429 - Too Many Requests : retrying after 12848 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:32:17 | [WARNING] | 429 - Too Many Requests : retrying after 12818 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:32:32 | [WARNING] | 429 - Too Many Requests : retrying after 12762 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:32:47 | [WARNING] | 429 - Too Many Requests : retrying after 12783 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:33:02 | [WARNING] | 429 - Too Many Requests : retrying after 12797 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:33:17 | [WARNING] | 429 - Too Many Requests : retrying after 12847 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:33:33 | [WARNING] | 429 - Too Many Requests : retrying after 12835 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:33:48 | [WARNING] | 429 - Too Many Requests : retrying after 12845 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:34:03 | [WARNING] | 429 - Too Many Requests : retrying after 12412 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:34:18 | [WARNING] | 429 - Too Many Requests : retrying after 12846 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:34:33 | [WARNING] | 429 - Too Many Requests : retrying after 12817 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:34:49 | [WARNING] | 429 - Too Many Requests : retrying after 12668 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:35:04 | [WARNING] | 429 - Too Many Requests : retrying after 12778 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:35:19 | [WARNING] | 429 - Too Many Requests : retrying after 12820 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:35:34 | [WARNING] | 429 - Too Many Requests : retrying after 12833 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:35:49 | [WARNING] | 429 - Too Many Requests : retrying after 12655 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:36:04 | [WARNING] | 429 - Too Many Requests : retrying after 12819 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:36:20 | [WARNING] | 429 - Too Many Requests : retrying after 12668 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:36:35 | [WARNING] | 429 - Too Many Requests : retrying after 12833 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:36:50 | [WARNING] | 429 - Too Many Requests : retrying after 12815 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:37:05 | [WARNING] | 429 - Too Many Requests : retrying after 12793 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:37:20 | [WARNING] | 429 - Too Many Requests : retrying after 12818 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:37:35 | [WARNING] | 429 - Too Many Requests : retrying after 12850 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:37:50 | [WARNING] | 429 - Too Many Requests : retrying after 12761 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:38:06 | [WARNING] | 429 - Too Many Requests : retrying after 12373 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:38:21 | [WARNING] | 429 - Too Many Requests : retrying after 12726 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:38:36 | [WARNING] | 429 - Too Many Requests : retrying after 12846 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:38:51 | [WARNING] | 429 - Too Many Requests : retrying after 12843 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:39:06 | [WARNING] | 429 - Too Many Requests : retrying after 12828 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:39:21 | [WARNING] | 429 - Too Many Requests : retrying after 12824 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:39:37 | [WARNING] | 429 - Too Many Requests : retrying after 12807 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:39:52 | [WARNING] | 429 - Too Many Requests : retrying after 12741 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:40:07 | [WARNING] | 429 - Too Many Requests : retrying after 12802 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:40:22 | [WARNING] | 429 - Too Many Requests : retrying after 12814 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:40:37 | [WARNING] | 429 - Too Many Requests : retrying after 12812 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:40:52 | [WARNING] | 429 - Too Many Requests : retrying after 12739 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:41:08 | [WARNING] | 429 - Too Many Requests : retrying after 12787 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:41:23 | [WARNING] | 429 - Too Many Requests : retrying after 12333 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:41:38 | [WARNING] | 429 - Too Many Requests : retrying after 12575 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:41:53 | [WARNING] | 429 - Too Many Requests : retrying after 12388 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:42:08 | [WARNING] | 429 - Too Many Requests : retrying after 12593 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:42:23 | [WARNING] | 429 - Too Many Requests : retrying after 12835 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:42:39 | [WARNING] | 429 - Too Many Requests : retrying after 12841 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:42:54 | [WARNING] | 429 - Too Many Requests : retrying after 12331 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:43:09 | [WARNING] | 429 - Too Many Requests : retrying after 12825 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:43:24 | [WARNING] | 429 - Too Many Requests : retrying after 12779 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:43:40 | [WARNING] | 429 - Too Many Requests : retrying after 12477 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:43:54 | [WARNING] | 429 - Too Many Requests : retrying after 12831 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:44:10 | [WARNING] | 429 - Too Many Requests : retrying after 12760 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:44:25 | [WARNING] | 429 - Too Many Requests : retrying after 12815 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:44:40 | [WARNING] | 429 - Too Many Requests : retrying after 12677 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:44:55 | [WARNING] | 429 - Too Many Requests : retrying after 12723 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:45:10 | [WARNING] | 429 - Too Many Requests : retrying after 12845 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:45:25 | [WARNING] | 429 - Too Many Requests : retrying after 12840 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:45:41 | [WARNING] | 429 - Too Many Requests : retrying after 12720 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:45:56 | [WARNING] | 429 - Too Many Requests : retrying after 12842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:46:11 | [WARNING] | 429 - Too Many Requests : retrying after 12736 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:46:26 | [WARNING] | 429 - Too Many Requests : retrying after 12826 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:46:41 | [WARNING] | 429 - Too Many Requests : retrying after 12794 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:46:56 | [WARNING] | 429 - Too Many Requests : retrying after 12835 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:47:12 | [WARNING] | 429 - Too Many Requests : retrying after 12847 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:47:27 | [WARNING] | 429 - Too Many Requests : retrying after 12853 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:47:42 | [WARNING] | 429 - Too Many Requests : retrying after 12335 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:47:57 | [WARNING] | 429 - Too Many Requests : retrying after 12796 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:48:12 | [WARNING] | 429 - Too Many Requests : retrying after 12842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:48:27 | [WARNING] | 429 - Too Many Requests : retrying after 12831 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:48:43 | [WARNING] | 429 - Too Many Requests : retrying after 12827 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:48:58 | [WARNING] | 429 - Too Many Requests : retrying after 12844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:49:13 | [WARNING] | 429 - Too Many Requests : retrying after 12839 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:49:28 | [WARNING] | 429 - Too Many Requests : retrying after 12747 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:49:44 | [WARNING] | 429 - Too Many Requests : retrying after 12754 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:49:59 | [WARNING] | 429 - Too Many Requests : retrying after 12836 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:50:18 | [WARNING] | 429 - Too Many Requests : retrying after 8420 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:50:29 | [WARNING] | 429 - Too Many Requests : retrying after 12828 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:50:44 | [WARNING] | 429 - Too Many Requests : retrying after 12837 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:50:59 | [WARNING] | 429 - Too Many Requests : retrying after 12844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:51:14 | [WARNING] | 429 - Too Many Requests : retrying after 12840 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:51:30 | [WARNING] | 429 - Too Many Requests : retrying after 12813 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:51:45 | [WARNING] | 429 - Too Many Requests : retrying after 12839 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:52:00 | [WARNING] | 429 - Too Many Requests : retrying after 12835 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:52:15 | [WARNING] | 429 - Too Many Requests : retrying after 12843 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:52:31 | [WARNING] | 429 - Too Many Requests : retrying after 12339 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:52:46 | [WARNING] | 429 - Too Many Requests : retrying after 12828 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:53:01 | [WARNING] | 429 - Too Many Requests : retrying after 12808 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:53:16 | [WARNING] | 429 - Too Many Requests : retrying after 12850 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:53:31 | [WARNING] | 429 - Too Many Requests : retrying after 12845 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:53:46 | [WARNING] | 429 - Too Many Requests : retrying after 12808 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:54:01 | [WARNING] | 429 - Too Many Requests : retrying after 12681 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:54:17 | [WARNING] | 429 - Too Many Requests : retrying after 12533 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:54:32 | [WARNING] | 429 - Too Many Requests : retrying after 12842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:54:47 | [WARNING] | 429 - Too Many Requests : retrying after 12838 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:55:02 | [WARNING] | 429 - Too Many Requests : retrying after 12790 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:55:17 | [WARNING] | 429 - Too Many Requests : retrying after 12603 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:55:32 | [WARNING] | 429 - Too Many Requests : retrying after 12839 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:55:47 | [WARNING] | 429 - Too Many Requests : retrying after 12836 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:56:03 | [WARNING] | 429 - Too Many Requests : retrying after 12825 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:56:18 | [WARNING] | 429 - Too Many Requests : retrying after 12757 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:56:33 | [WARNING] | 429 - Too Many Requests : retrying after 12842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:56:48 | [WARNING] | 429 - Too Many Requests : retrying after 12818 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:57:03 | [WARNING] | 429 - Too Many Requests : retrying after 12845 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:57:18 | [WARNING] | 429 - Too Many Requests : retrying after 12846 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:57:34 | [WARNING] | 429 - Too Many Requests : retrying after 12841 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:57:49 | [WARNING] | 429 - Too Many Requests : retrying after 12747 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:58:04 | [WARNING] | 429 - Too Many Requests : retrying after 12823 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:58:19 | [WARNING] | 429 - Too Many Requests : retrying after 12847 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:58:34 | [WARNING] | 429 - Too Many Requests : retrying after 12836 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:58:50 | [WARNING] | 429 - Too Many Requests : retrying after 12748 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:59:05 | [WARNING] | 429 - Too Many Requests : retrying after 12834 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:59:20 | [WARNING] | 429 - Too Many Requests : retrying after 12842 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:59:35 | [WARNING] | 429 - Too Many Requests : retrying after 12700 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 04:59:50 | [WARNING] | 429 - Too Many Requests : retrying after 12812 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:00:06 | [WARNING] | 429 - Too Many Requests : retrying after 12316 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:00:20 | [WARNING] | 429 - Too Many Requests : retrying after 12821 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:00:36 | [WARNING] | 429 - Too Many Requests : retrying after 12826 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:00:51 | [WARNING] | 429 - Too Many Requests : retrying after 12828 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:01:06 | [WARNING] | 429 - Too Many Requests : retrying after 12820 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:01:21 | [WARNING] | 429 - Too Many Requests : retrying after 12814 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:01:36 | [WARNING] | 429 - Too Many Requests : retrying after 12824 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:01:51 | [WARNING] | 429 - Too Many Requests : retrying after 12844 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:02:07 | [WARNING] | 429 - Too Many Requests : retrying after 12847 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:02:22 | [WARNING] | 429 - Too Many Requests : retrying after 12769 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:02:37 | [WARNING] | 429 - Too Many Requests : retrying after 12829 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:02:52 | [WARNING] | 429 - Too Many Requests : retrying after 12826 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:03:07 | [WARNING] | 429 - Too Many Requests : retrying after 12821 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:03:23 | [WARNING] | 429 - Too Many Requests : retrying after 12719 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:03:38 | [WARNING] | 429 - Too Many Requests : retrying after 12776 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:03:53 | [WARNING] | 429 - Too Many Requests : retrying after 12814 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:04:08 | [WARNING] | 429 - Too Many Requests : retrying after 12833 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:04:23 | [WARNING] | 429 - Too Many Requests : retrying after 12825 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:04:38 | [WARNING] | 429 - Too Many Requests : retrying after 12751 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:04:54 | [WARNING] | 429 - Too Many Requests : retrying after 12302 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:05:09 | [WARNING] | 429 - Too Many Requests : retrying after 12664 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:05:24 | [WARNING] | 429 - Too Many Requests : retrying after 12771 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:05:39 | [WARNING] | 429 - Too Many Requests : retrying after 12724 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:05:54 | [WARNING] | 429 - Too Many Requests : retrying after 12772 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:06:10 | [WARNING] | 429 - Too Many Requests : retrying after 12765 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:06:25 | [WARNING] | 429 - Too Many Requests : retrying after 12815 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:06:40 | [WARNING] | 429 - Too Many Requests : retrying after 12835 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:06:55 | [WARNING] | 429 - Too Many Requests : retrying after 12829 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
2020-03-26 05:07:10 | [WARNING] | 429 - Too Many Requests : retrying after 12828 ms : PATCH https://discordapp.com/api/v7/channels/683718884708319265
